inter_arrival_time,request_rate_1min,path_frequency_rank,unique_paths_per_ip,body_bytes,body_bytes_rolling_mean,direction_encoded,process_encoded,method_GET,method_POST,method_PUT,method_DELETE,method_HEAD,method_PATCH,method_OPTIONS
2.0,37.0,7,21,110,76.1,0,6,0,1,0,0,0,0,0
0.0,12.0,2,15,35341,16689.6,1,4,0,1,0,0,0,0,0
0.0,12.0,15,15,0,16641.6,1,4,0,0,0,0,1,0,0
0.0,37.0,6,21,53,77.9,0,6,0,0,1,0,0,0,0
1.0,38.0,7,21,88,74.1,0,6,0,1,0,0,0,0,0
1.0,40.0,6,21,42,72.2,0,6,0,0,1,0,0,0,0
0.0,40.0,13,21,46,68.8,0,6,0,1,0,0,0,0,0
2.0,41.0,13,21,37,68.7,0,6,0,1,0,0,0,0,0
1.0,42.0,13,21,38,62.1,0,6,0,1,0,0,0,0,0
1.0,43.0,13,21,51,62.2,0,6,0,1,0,0,0,0,0
1.0,44.0,13,21,46,61.7,0,6,0,1,0,0,0,0,0
2.0,45.0,13,21,49,56.0,0,6,0,1,0,0,0,0,0
0.0,14.0,2,15,34841,16912.1,1,4,0,1,0,0,0,0,0
0.0,14.0,15,15,0,16912.1,1,4,0,0,0,0,1,0,0
0.0,3.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
1.0,46.0,13,21,62,51.2,0,6,0,1,0,0,0,0,0
2.0,47.0,13,21,62,52.1,0,6,0,1,0,0,0,0,0
1.0,48.0,13,21,69,50.2,0,6,0,1,0,0,0,0,0
1.0,50.0,13,21,39,49.9,0,6,0,1,0,0,0,0,0
0.0,50.0,16,21,0,45.3,0,6,1,0,0,0,0,0,0
1.0,16.0,2,15,32509,20163.0,1,4,0,1,0,0,0,0,0
0.0,16.0,15,15,0,16967.3,1,4,0,0,0,0,1,0,0
0.0,53.0,16,21,0,41.6,0,6,1,0,0,0,0,0,0
0.0,53.0,16,21,0,37.8,0,6,1,0,0,0,0,0,0
0.0,53.0,16,21,0,32.7,0,6,1,0,0,0,0,0,0
1.0,55.0,16,21,0,28.1,0,6,1,0,0,0,0,0,0
0.0,55.0,16,21,0,23.2,0,6,1,0,0,0,0,0,0
2.0,57.0,16,21,0,17.0,0,6,1,0,0,0,0,0,0
0.0,57.0,16,21,0,10.8,0,6,1,0,0,0,0,0,0
1.0,59.0,16,21,0,3.9,0,6,1,0,0,0,0,0,0
0.0,59.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,61.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,61.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,18.0,15,15,0,16967.3,1,4,0,0,0,0,1,0,0
0.0,18.0,2,15,30424,16672.6,1,4,0,1,0,0,0,0,0
1.0,63.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,63.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
2.0,65.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,65.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,67.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,67.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,19.0,2,15,32372,19909.8,1,4,0,1,0,0,0,0,0
1.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,68.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,20.0,15,15,0,16548.7,1,4,0,0,0,0,1,0,0
1.0,69.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
3.0,71.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,71.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,73.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,73.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
2.0,22.0,2,15,31193,16133.9,1,4,0,1,0,0,0,0,0
0.0,75.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,75.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,22.0,15,15,0,16133.9,1,4,0,0,0,0,1,0,0
1.0,77.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,77.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,79.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,79.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,80.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,79.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,22.0,2,15,32412,15891.0,1,4,0,1,0,0,0,0,0
0.0,22.0,15,15,0,15891.0,1,4,0,0,0,0,1,0,0
0.0,80.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,80.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
2.0,78.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,78.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,79.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,79.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,79.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,79.0,7,21,86,8.6,0,6,0,1,0,0,0,0,0
0.0,22.0,2,15,31679,15808.0,1,4,0,1,0,0,0,0,0
0.0,22.0,15,15,0,15808.0,1,4,0,0,0,0,1,0,0
0.0,79.0,3,21,0,8.6,0,6,1,0,0,0,0,0,0
1.0,80.0,6,21,41,12.7,0,6,0,0,1,0,0,0,0
1.0,80.0,7,21,92,21.9,0,6,0,1,0,0,0,0,0
0.0,80.0,6,21,44,26.3,0,6,0,0,1,0,0,0,0
2.0,78.0,7,21,78,34.1,0,6,0,1,0,0,0,0,0
0.0,78.0,6,21,37,37.8,0,6,0,0,1,0,0,0,0
1.0,79.0,7,21,74,45.2,0,6,0,1,0,0,0,0,0
1.0,22.0,15,15,0,15808.0,1,4,0,0,0,0,1,0,0
0.0,78.0,6,21,35,48.7,0,6,0,0,1,0,0,0,0
0.0,22.0,2,15,34830,16248.6,1,4,0,1,0,0,0,0,0
1.0,80.0,7,21,126,61.3,0,6,0,1,0,0,0,0,0
0.0,80.0,6,21,61,58.8,0,6,0,0,1,0,0,0,0
1.0,80.0,6,21,38,62.6,0,6,0,0,1,0,0,0,0
0.0,80.0,7,21,80,66.5,0,6,0,1,0,0,0,0,0
2.0,80.0,6,21,50,62.3,0,6,0,0,1,0,0,0,0
0.0,80.0,7,21,104,68.3,0,6,0,1,0,0,0,0,0
1.0,79.0,7,21,106,71.1,0,6,0,1,0,0,0,0,0
1.0,78.0,6,21,51,72.5,0,6,0,0,1,0,0,0,0
0.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,22.0,2,15,35341,16545.5,1,4,0,1,0,0,0,0,0
0.0,22.0,15,15,0,16545.5,1,4,0,0,0,0,1,0,0
1.0,78.0,7,21,110,76.1,0,6,0,1,0,0,0,0,0
0.0,78.0,6,21,53,77.9,0,6,0,0,1,0,0,0,0
1.0,77.0,7,21,88,74.1,0,6,0,1,0,0,0,0,0
1.0,78.0,6,21,42,72.2,0,6,0,0,1,0,0,0,0
1.0,77.0,13,21,46,73.0,0,6,0,1,0,0,0,0,0
1.0,76.0,13,21,37,68.7,0,6,0,1,0,0,0,0,0
0.0,22.0,15,15,0,13426.2,1,4,0,0,0,0,1,0,0
0.0,22.0,2,15,33676,16793.8,1,4,0,1,0,0,0,0,0
1.0,78.0,13,21,38,67.5,0,6,0,1,0,0,0,0,0
0.0,78.0,13,21,51,62.2,0,6,0,1,0,0,0,0,0
2.0,76.0,13,21,46,56.2,0,6,0,1,0,0,0,0,0
1.0,75.0,13,21,49,56.0,0,6,0,1,0,0,0,0,0
1.0,76.0,13,21,62,51.2,0,6,0,1,0,0,0,0,0
2.0,75.0,13,21,62,52.1,0,6,0,1,0,0,0,0,0
1.0,75.0,13,21,69,50.2,0,6,0,1,0,0,0,0,0
1.0,75.0,13,21,39,49.9,0,6,0,1,0,0,0,0,0
1.0,77.0,16,21,0,45.3,0,6,1,0,0,0,0,0,0
0.0,22.0,2,15,34220,16974.6,1,4,0,1,0,0,0,0,0
0.0,77.0,16,21,0,41.6,0,6,1,0,0,0,0,0,0
0.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,22.0,15,15,0,16974.6,1,4,0,0,0,0,1,0,0
2.0,78.0,16,21,0,37.8,0,5,1,0,0,0,0,0,0
0.0,78.0,16,21,0,32.7,0,6,1,0,0,0,0,0,0
0.0,78.0,16,21,0,28.1,0,6,1,0,0,0,0,0,0
1.0,22.0,15,15,0,13806.7,1,4,0,0,0,0,1,0,0
0.0,79.0,16,21,0,23.2,0,6,1,0,0,0,0,0,0
0.0,22.0,2,15,30726,16879.3,1,4,0,1,0,0,0,0,0
1.0,80.0,16,21,0,17.0,0,6,1,0,0,0,0,0,0
0.0,80.0,16,21,0,10.8,0,6,1,0,0,0,0,0,0
1.0,81.0,16,21,0,3.9,0,6,1,0,0,0,0,0,0
0.0,81.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,81.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,81.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
2.0,22.0,15,15,0,16879.3,1,4,0,0,0,0,1,0,0
0.0,79.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,79.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,22.0,2,15,31284,16524.7,1,4,0,1,0,0,0,0,0
0.0,79.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,80.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,80.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,80.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,80.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,80.0,16,21,0,0.0,0,6,1,0,0,0,0,0,0
4.0,76.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,76.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,21.0,15,15,0,12990.6,1,4,0,0,0,0,1,0,0
0.0,76.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,76.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,21.0,2,15,32352,16225.8,1,4,0,1,0,0,0,0,0
1.0,76.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,77.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,77.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,78.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,80.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,22.0,2,15,31233,19349.1,1,4,0,1,0,0,0,0,0
0.0,80.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,22.0,15,15,0,15981.5,1,4,0,0,0,0,1,0,0
1.0,80.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,80.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,79.0,12,21,0,0.0,0,0,1,0,0,0,0,0,0
1.0,80.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,80.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,80.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,80.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,22.0,2,15,32415,15801.0,1,4,0,1,0,0,0,0,0
0.0,22.0,15,15,0,15801.0,1,4,0,0,0,0,1,0,0
0.0,80.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
2.0,79.0,12,21,0,0.0,0,6,1,0,0,0,0,0,0
0.0,79.0,3,21,0,0.0,0,6,1,0,0,0,0,0,0
1.0,80.0,6,21,41,4.1,0,6,0,0,1,0,0,0,0
0.0,80.0,7,21,86,12.7,0,6,0,1,0,0,0,0,0
1.0,80.0,6,21,44,17.1,0,6,0,0,1,0,0,0,0
0.0,80.0,7,21,92,26.3,0,6,0,1,0,0,0,0,0
2.0,22.0,2,15,33594,19160.4,1,4,0,1,0,0,0,0,0
0.0,80.0,6,21,37,30.0,0,6,0,0,1,0,0,0,0
0.0,22.0,15,15,0,16087.8,1,4,0,0,0,0,1,0,0
0.0,80.0,7,21,78,37.8,0,6,0,1,0,0,0,0,0
0.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
1.0,80.0,7,21,74,45.2,0,6,0,1,0,0,0,0,0
1.0,79.0,6,21,35,48.7,0,6,0,0,1,0,0,0,0
1.0,80.0,7,21,80,56.7,0,6,0,1,0,0,0,0,0
0.0,80.0,6,21,61,62.8,0,6,0,0,1,0,0,0,0
0.0,80.0,7,21,126,71.3,0,6,0,1,0,0,0,0,0
1.0,81.0,7,21,104,73.1,0,6,0,1,0,0,0,0,0
0.0,22.0,15,15,0,16087.8,1,4,0,0,0,0,1,0,0
0.0,22.0,2,15,34378,16397.2,1,4,0,1,0,0,0,0,0
0.0,81.0,6,21,38,72.5,0,6,0,0,1,0,0,0,0
1.0,80.0,6,21,50,68.3,0,6,0,0,1,0,0,0,0
1.0,82.0,6,21,51,69.7,0,6,0,0,1,0,0,0,0
0.0,82.0,7,21,106,72.5,0,6,0,1,0,0,0,0,0
1.0,82.0,6,21,53,70.4,0,6,0,0,1,0,0,0,0
0.0,82.0,7,21,110,77.9,0,6,0,1,0,0,0,0,0
2.0,22.0,15,15,0,16397.2,1,4,0,0,0,0,1,0,0
0.0,82.0,7,21,88,78.7,0,6,0,1,0,0,0,0,0
0.0,22.0,2,15,35339,16695.9,1,4,0,1,0,0,0,0,0
0.0,82.0,6,21,42,76.8,0,6,0,0,1,0,0,0,0
1.0,81.0,13,21,46,68.8,0,6,0,1,0,0,0,0,0
1.0,80.0,13,21,37,62.1,0,6,0,1,0,0,0,0,0
1.0,81.0,13,21,38,62.1,0,6,0,1,0,0,0,0,0
1.0,80.0,13,21,51,62.2,0,6,0,1,0,0,0,0,0
2.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,18.0,15,15,0,13572.6,1,4,0,0,0,0,1,0,0
0.0,18.0,2,15,31998,16772.4,1,4,0,1,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
3.0,1.0,3,21,0,57.1,0,6,1,0,0,0,0,0,0
0.0,2.0,15,15,0,13530.9,1,4,0,0,0,0,1,0,0
0.0,2.0,2,15,28239,16354.8,1,4,0,1,0,0,0,0,0
1.0,3.0,3,21,0,46.5,0,6,1,0,0,0,0,0,0
0.0,3.0,12,21,0,41.2,0,6,1,0,0,0,0,0,0
1.0,4.0,12,21,0,30.2,0,6,1,0,0,0,0,0,0
1.0,5.0,3,21,0,21.4,0,6,1,0,0,0,0,0,0
9.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,15,15,0,12995.4,1,4,0,0,0,0,1,0,0
0.0,4.0,2,15,29335,15928.9,1,4,0,1,0,0,0,0,0
0.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
1.0,2.0,15,15,0,15928.9,1,4,0,0,0,0,1,0,0
0.0,2.0,2,15,27060,15197.1,1,4,0,1,0,0,0,0,0
14.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
16.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,2.0,2,15,27543,17951.4,1,4,0,1,0,0,0,0,0
0.0,2.0,15,15,0,14417.5,1,4,0,0,0,0,1,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,2.0,2,15,27542,17171.7,1,4,0,1,0,0,0,0,0
0.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,2.0,15,15,0,13971.9,1,4,0,0,0,0,1,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,1.0,2,15,27060,16677.9,1,4,0,1,0,0,0,0,0
0.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
1.0,2.0,15,15,0,13854.0,1,4,0,0,0,0,1,0,0
14.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
6.0,1.0,2,15,27060,16560.0,1,4,0,1,0,0,0,0,0
1.0,2.0,15,15,0,13626.5,1,4,0,0,0,0,1,0,0
8.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
14.0,3.0,16,15,0,13626.5,1,1,1,0,0,0,0,0,0
1.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
16.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,3.0,2,15,27639,13684.4,1,4,0,1,0,0,0,0,0
0.0,3.0,15,15,0,10930.1,1,4,0,0,0,0,1,0,0
0.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,2.0,2,15,27050,13635.1,1,4,0,1,0,0,0,0,0
0.0,2.0,15,15,0,10880.9,1,4,0,0,0,0,1,0,0
0.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,1.0,2,15,27542,13635.1,1,4,0,1,0,0,0,0,0
1.0,2.0,15,15,0,10929.1,1,4,0,0,0,0,1,0,0
14.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
1.0,2.0,2,15,27223,13651.4,1,4,0,1,0,0,0,0,0
0.0,2.0,15,15,0,10945.4,1,4,0,0,0,0,1,0,0
14.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
16.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,2.0,15,15,0,10945.4,1,4,0,0,0,0,1,0,0
0.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,2.0,2,15,27060,13651.4,1,4,0,1,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,2.0,2,15,27543,13641.8,1,4,0,1,0,0,0,0,0
0.0,2.0,15,15,0,13641.8,1,4,0,0,0,0,1,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
1.0,2.0,2,15,27542,13691.0,1,4,0,1,0,0,0,0,0
0.0,2.0,15,15,0,13691.0,1,4,0,0,0,0,1,0,0
14.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
16.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,2.0,2,15,27223,13659.1,1,4,0,1,0,0,0,0,0
0.0,2.0,15,15,0,13659.1,1,4,0,0,0,0,1,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,2.0,15,15,0,10936.8,1,4,0,0,0,0,1,0,0
0.0,2.0,2,15,27060,13642.8,1,4,0,1,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
1.0,2.0,2,15,27060,16348.8,1,4,0,1,0,0,0,0,0
0.0,2.0,15,15,0,13642.8,1,4,0,0,0,0,1,0,0
14.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
16.0,2.0,15,15,0,10888.5,1,4,0,0,0,0,1,0,0
0.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,2.0,2,15,27543,13642.8,1,4,0,1,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,2.0,2,15,27542,13642.8,1,4,0,1,0,0,0,0,0
0.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,2.0,15,15,0,13642.8,1,4,0,0,0,0,1,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
1.0,2.0,2,15,27060,13626.5,1,4,0,1,0,0,0,0,0
0.0,2.0,15,15,0,13626.5,1,4,0,0,0,0,1,0,0
14.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
16.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,2.0,2,15,27060,16332.5,1,4,0,1,0,0,0,0,0
0.0,2.0,15,15,0,13626.5,1,4,0,0,0,0,1,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,2.0,15,15,0,10920.5,1,4,0,0,0,0,1,0,0
0.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,2.0,2,15,27055,13626.0,1,4,0,1,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
1.0,2.0,2,15,26578,16283.8,1,4,0,1,0,0,0,0,0
0.0,2.0,15,15,0,13529.5,1,4,0,0,0,0,1,0,0
14.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
1.0,2.0,15,15,0,10775.3,1,4,0,0,0,0,1,0,0
0.0,2.0,2,15,27542,13529.5,1,4,0,1,0,0,0,0,0
14.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
16.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,2.0,2,15,27223,13545.8,1,4,0,1,0,0,0,0,0
0.0,2.0,15,15,0,13545.8,1,4,0,0,0,0,1,0,0
0.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
